0	0.0233744	0.0467755	0.0704658	0.0940099	0.118016	0.141708	0.166027	0.189874	0.214502	0.238514	0.263445	0.287632	0.312857	0.337233	0.362742	0.387322	0.413105	0.437904	0.463948	0.488983	0.515278	0.540565	0.567097	0.592655	0.619412	0.645257	0.672228	0.698376	0.725551	0.752018	0.779387	0.806187	0.833743	0.860887	0.888626	0.916125	0.944042	0.971905	1	
0	0.0233307	0.0468627	0.0703351	0.0941828	0.117801	0.141963	0.165732	0.190206	0.214135	0.238914	0.263013	0.28809	0.312372	0.337739	0.362216	0.387862	0.412551	0.438465	0.463381	0.48955	0.514711	0.541124	0.566547	0.593191	0.618892	0.645756	0.671752	0.698825	0.725132	0.752404	0.779036	0.806499	0.83347	0.861118	0.888439	0.916267	0.943947	0.971953	1	
0	0.0233742	0.0467756	0.070465	0.09401	0.118015	0.141708	0.166025	0.189875	0.2145	0.238514	0.263442	0.287632	0.312854	0.337233	0.362739	0.387322	0.413102	0.437904	0.463945	0.488984	0.515274	0.540566	0.567094	0.592655	0.619409	0.645257	0.672226	0.698377	0.725549	0.752018	0.779385	0.806187	0.833742	0.860888	0.888625	0.916125	0.944042	0.971905	1	
0	0.0233307	0.0468622	0.0703352	0.0941818	0.117801	0.141961	0.165733	0.190204	0.214135	0.238912	0.263014	0.288088	0.312372	0.337736	0.362217	0.387859	0.412552	0.438461	0.463382	0.489547	0.514712	0.541121	0.566547	0.593188	0.618892	0.645753	0.671752	0.698822	0.725132	0.752401	0.779036	0.806497	0.833471	0.861116	0.888439	0.916266	0.943947	0.971953	1	
0	0.0233739	0.0467756	0.0704643	0.0940102	0.118013	0.141708	0.166024	0.189875	0.214498	0.238515	0.26344	0.287633	0.312851	0.337234	0.362736	0.387323	0.413098	0.437905	0.463942	0.488984	0.515271	0.540566	0.567091	0.592656	0.619406	0.645258	0.672223	0.698377	0.725547	0.752019	0.779383	0.806187	0.83374	0.860888	0.888624	0.916126	0.944041	0.971905	1	
0	0.0233308	0.0468617	0.0703353	0.0941808	0.117801	0.14196	0.165733	0.190202	0.214136	0.238909	0.263014	0.288085	0.312373	0.337733	0.362217	0.387856	0.412552	0.438458	0.463382	0.489544	0.514712	0.541118	0.566547	0.593185	0.618893	0.64575	0.671753	0.69882	0.725132	0.752399	0.779037	0.806496	0.833471	0.861115	0.888439	0.916265	0.943947	0.971952	1	
0	0.0233737	0.0467757	0.0704636	0.0940103	0.118012	0.141709	0.166022	0.189875	0.214496	0.238515	0.263437	0.287633	0.312848	0.337234	0.362733	0.387323	0.413095	0.437905	0.463939	0.488985	0.515268	0.540567	0.567088	0.592656	0.619403	0.645258	0.67222	0.698377	0.725544	0.752019	0.779381	0.806187	0.833739	0.860888	0.888623	0.916126	0.944041	0.971905	1	
0	0.0233308	0.0468612	0.0703354	0.0941799	0.117801	0.141959	0.165733	0.1902	0.214136	0.238907	0.263014	0.288083	0.312373	0.33773	0.362218	0.387853	0.412552	0.438455	0.463383	0.489541	0.514713	0.541115	0.566548	0.593182	0.618893	0.645747	0.671753	0.698817	0.725133	0.752397	0.779037	0.806494	0.833471	0.861114	0.88844	0.916264	0.943948	0.971952	1	
0	0.0233735	0.0467758	0.0704628	0.0940104	0.118011	0.141709	0.16602	0.189875	0.214494	0.238515	0.263435	0.287634	0.312846	0.337235	0.36273	0.387324	0.413092	0.437906	0.463936	0.488985	0.515265	0.540567	0.567085	0.592657	0.619401	0.645259	0.672218	0.698378	0.725542	0.752019	0.77938	0.806188	0.833737	0.860888	0.888622	0.916126	0.94404	0.971905	1	
0	0.0233309	0.0468607	0.0703355	0.0941789	0.117801	0.141957	0.165733	0.190198	0.214136	0.238905	0.263015	0.28808	0.312374	0.337727	0.362218	0.38785	0.412553	0.438452	0.463383	0.489538	0.514713	0.541112	0.566548	0.593179	0.618893	0.645745	0.671753	0.698815	0.725133	0.752395	0.779037	0.806492	0.833471	0.861113	0.88844	0.916263	0.943948	0.971952	1	
0	0.0233732	0.0467759	0.0704621	0.0940106	0.11801	0.141709	0.166019	0.189876	0.214492	0.238516	0.263432	0.287634	0.312843	0.337235	0.362727	0.387324	0.413089	0.437906	0.463933	0.488985	0.515262	0.540567	0.567082	0.592657	0.619398	0.645259	0.672215	0.698378	0.72554	0.752019	0.779378	0.806188	0.833736	0.860888	0.888621	0.916126	0.94404	0.971905	1	
0	0.0233309	0.0468602	0.0703356	0.094178	0.117802	0.141956	0.165734	0.190196	0.214136	0.238903	0.263015	0.288078	0.312374	0.337724	0.362219	0.387847	0.412553	0.438449	0.463383	0.489535	0.514714	0.541109	0.566549	0.593176	0.618894	0.645742	0.671754	0.698812	0.725133	0.752393	0.779038	0.80649	0.833471	0.861111	0.88844	0.916263	0.943948	0.971952	1	
0	0.023373	0.0467759	0.0704614	0.0940107	0.118009	0.141709	0.166017	0.189876	0.21449	0.238516	0.26343	0.287634	0.31284	0.337235	0.362725	0.387325	0.413086	0.437906	0.463929	0.488986	0.515259	0.540568	0.567079	0.592657	0.619395	0.645259	0.672212	0.698378	0.725537	0.75202	0.779376	0.806188	0.833734	0.860889	0.88862	0.916126	0.944039	0.971905	1	
0	0.0233309	0.0468598	0.0703357	0.094177	0.117802	0.141954	0.165734	0.190195	0.214137	0.2389	0.263015	0.288075	0.312374	0.337722	0.362219	0.387844	0.412554	0.438446	0.463384	0.489531	0.514714	0.541106	0.566549	0.593173	0.618894	0.645739	0.671754	0.69881	0.725134	0.752391	0.779038	0.806489	0.833472	0.86111	0.88844	0.916262	0.943948	0.971951	1	
0	0.0233727	0.046776	0.0704607	0.0940108	0.118007	0.141709	0.166016	0.189876	0.214488	0.238516	0.263428	0.287635	0.312838	0.337236	0.362722	0.387325	0.413083	0.437907	0.463926	0.488986	0.515256	0.540568	0.567076	0.592658	0.619392	0.64526	0.67221	0.698379	0.725535	0.75202	0.779374	0.806188	0.833733	0.860889	0.888619	0.916126	0.944039	0.971906	1	
0	0.023331	0.0468593	0.0703358	0.0941761	0.117802	0.141953	0.165734	0.190193	0.214137	0.238898	0.263016	0.288072	0.312375	0.337719	0.362219	0.387841	0.412554	0.438443	0.463384	0.489528	0.514714	0.541103	0.56655	0.59317	0.618895	0.645736	0.671754	0.698807	0.725134	0.752389	0.779038	0.806487	0.833472	0.861109	0.88844	0.916261	0.943948	0.971951	1	
0	0.0233725	0.0467761	0.07046	0.094011	0.118006	0.14171	0.166014	0.189876	0.214486	0.238517	0.263425	0.287635	0.312835	0.337236	0.362719	0.387325	0.41308	0.437907	0.463923	0.488987	0.515253	0.540569	0.567073	0.592658	0.619389	0.64526	0.672207	0.698379	0.725533	0.75202	0.779372	0.806189	0.833731	0.860889	0.888618	0.916126	0.944038	0.971906	1	
0	0.023331	0.0468588	0.0703359	0.0941751	0.117802	0.141952	0.165734	0.190191	0.214137	0.238896	0.263016	0.28807	0.312375	0.337716	0.36222	0.387838	0.412555	0.43844	0.463385	0.489525	0.514715	0.541099	0.56655	0.593167	0.618895	0.645734	0.671755	0.698805	0.725134	0.752387	0.779038	0.806485	0.833472	0.861108	0.88844	0.91626	0.943948	0.971951	1	
0	0.0233723	0.0467761	0.0704593	0.0940111	0.118005	0.14171	0.166012	0.189877	0.214484	0.238517	0.263423	0.287635	0.312833	0.337237	0.362716	0.387326	0.413077	0.437908	0.46392	0.488987	0.51525	0.540569	0.56707	0.592659	0.619386	0.64526	0.672205	0.698379	0.72553	0.752021	0.77937	0.806189	0.83373	0.860889	0.888617	0.916126	0.944038	0.971906	1	
0	0.023331	0.0468583	0.070336	0.0941742	0.117802	0.14195	0.165734	0.190189	0.214138	0.238894	0.263016	0.288068	0.312376	0.337713	0.36222	0.387835	0.412555	0.438437	0.463385	0.489522	0.514715	0.541096	0.56655	0.593164	0.618895	0.645731	0.671755	0.698802	0.725135	0.752385	0.779039	0.806484	0.833472	0.861106	0.88844	0.91626	0.943948	0.971951	1	
0	0.023372	0.0467762	0.0704586	0.0940112	0.118004	0.14171	0.166011	0.189877	0.214482	0.238517	0.263421	0.287636	0.31283	0.337237	0.362713	0.387326	0.413074	0.437908	0.463917	0.488988	0.515246	0.54057	0.567067	0.592659	0.619384	0.645261	0.672202	0.69838	0.725528	0.752021	0.779368	0.806189	0.833728	0.860889	0.888616	0.916126	0.944037	0.971906	1	
0	0.0233311	0.0468579	0.0703361	0.0941733	0.117802	0.141949	0.165735	0.190187	0.214138	0.238892	0.263017	0.288065	0.312376	0.337711	0.362221	0.387832	0.412555	0.438434	0.463386	0.489519	0.514716	0.541093	0.566551	0.593161	0.618896	0.645728	0.671756	0.6988	0.725135	0.752382	0.779039	0.806482	0.833472	0.861105	0.888441	0.916259	0.943948	0.97195	1	
0	0.0233718	0.0467763	0.0704579	0.0940114	0.118003	0.14171	0.166009	0.189877	0.21448	0.238518	0.263418	0.287636	0.312827	0.337237	0.36271	0.387327	0.413071	0.437909	0.463914	0.488988	0.515243	0.54057	0.567064	0.592659	0.619381	0.645261	0.672199	0.69838	0.725526	0.752021	0.779366	0.806189	0.833727	0.860889	0.888615	0.916127	0.944037	0.971906	1	
0	0.0233311	0.0468574	0.0703362	0.0941724	0.117803	0.141948	0.165735	0.190186	0.214138	0.23889	0.263017	0.288063	0.312376	0.337708	0.362221	0.387829	0.412556	0.438431	0.463386	0.489516	0.514716	0.541091	0.566551	0.593159	0.618896	0.645726	0.671756	0.698798	0.725135	0.75238	0.779039	0.80648	0.833473	0.861104	0.888441	0.916258	0.943948	0.97195	1	
0	0.0233716	0.0467763	0.0704572	0.0940115	0.118002	0.14171	0.166008	0.189877	0.214478	0.238518	0.263416	0.287636	0.312825	0.337238	0.362708	0.387327	0.413068	0.437909	0.463911	0.488988	0.51524	0.54057	0.567061	0.59266	0.619378	0.645262	0.672197	0.69838	0.725524	0.752022	0.779364	0.80619	0.833725	0.86089	0.888614	0.916127	0.944036	0.971906	1	
0	0.0233311	0.046857	0.0703363	0.0941714	0.117803	0.141946	0.165735	0.190184	0.214138	0.238888	0.263017	0.28806	0.312377	0.337705	0.362221	0.387827	0.412556	0.438428	0.463386	0.489513	0.514717	0.541088	0.566552	0.593156	0.618897	0.645723	0.671756	0.698795	0.725136	0.752378	0.779039	0.806479	0.833473	0.861103	0.888441	0.916257	0.943948	0.97195	1	
0	0.0233713	0.0467764	0.0704565	0.0940116	0.118001	0.14171	0.166006	0.189878	0.214476	0.238518	0.263414	0.287637	0.312822	0.337238	0.362705	0.387327	0.413065	0.437909	0.463908	0.488989	0.515238	0.540571	0.567058	0.59266	0.619375	0.645262	0.672194	0.698381	0.725521	0.752022	0.779363	0.80619	0.833724	0.86089	0.888613	0.916127	0.944036	0.971906	1	
0	0.0233312	0.0468565	0.0703364	0.0941705	0.117803	0.141945	0.165735	0.190182	0.214139	0.238885	0.263018	0.288058	0.312377	0.337703	0.362222	0.387824	0.412557	0.438425	0.463387	0.48951	0.514717	0.541085	0.566552	0.593153	0.618897	0.64572	0.671757	0.698793	0.725136	0.752376	0.77904	0.806477	0.833473	0.861101	0.888441	0.916257	0.943948	0.97195	1	
0	0.0233711	0.0467765	0.0704558	0.0940118	0.117999	0.141711	0.166005	0.189878	0.214474	0.238519	0.263412	0.287637	0.31282	0.337239	0.362702	0.387328	0.413063	0.43791	0.463905	0.488989	0.515235	0.540571	0.567055	0.592661	0.619373	0.645262	0.672192	0.698381	0.725519	0.752022	0.779361	0.80619	0.833723	0.86089	0.888612	0.916127	0.944035	0.971906	1	
0	0.0233312	0.046856	0.0703365	0.0941696	0.117803	0.141943	0.165736	0.19018	0.214139	0.238883	0.263018	0.288055	0.312377	0.3377	0.362222	0.387821	0.412557	0.438422	0.463387	0.489507	0.514717	0.541082	0.566552	0.59315	0.618897	0.645718	0.671757	0.698791	0.725136	0.752374	0.77904	0.806475	0.833473	0.8611	0.888441	0.916256	0.943948	0.971949	1	
0	0.0233709	0.0467765	0.0704551	0.0940119	0.117998	0.141711	0.166003	0.189878	0.214472	0.238519	0.263409	0.287637	0.312817	0.337239	0.362699	0.387328	0.41306	0.43791	0.463902	0.48899	0.515232	0.540572	0.567052	0.592661	0.61937	0.645263	0.67219	0.698381	0.725517	0.752022	0.779359	0.80619	0.833721	0.86089	0.888611	0.916127	0.944035	0.971906	1	
0	0.0233312	0.0468556	0.0703366	0.0941687	0.117803	0.141942	0.165736	0.190179	0.214139	0.238881	0.263018	0.288053	0.312378	0.337697	0.362223	0.387818	0.412558	0.438419	0.463388	0.489504	0.514718	0.541079	0.566553	0.593147	0.618898	0.645715	0.671757	0.698788	0.725137	0.752372	0.77904	0.806474	0.833474	0.861099	0.888441	0.916255	0.943948	0.971949	1	
0	0.0233707	0.0467766	0.0704545	0.094012	0.117997	0.141711	0.166002	0.189878	0.214471	0.238519	0.263407	0.287638	0.312815	0.337239	0.362697	0.387329	0.413057	0.437911	0.463899	0.48899	0.515229	0.540572	0.56705	0.592661	0.619367	0.645263	0.672187	0.698382	0.725515	0.752023	0.779357	0.806191	0.83372	0.86089	0.88861	0.916127	0.944034	0.971906	1	
0	0.0233312	0.0468551	0.0703367	0.0941679	0.117803	0.141941	0.165736	0.190177	0.214139	0.238879	0.263019	0.288051	0.312378	0.337695	0.362223	0.387815	0.412558	0.438416	0.463388	0.489501	0.514718	0.541076	0.566553	0.593145	0.618898	0.645713	0.671758	0.698786	0.725137	0.75237	0.779041	0.806472	0.833474	0.861098	0.888441	0.916254	0.943948	0.971949	1	
0	0.0233704	0.0467767	0.0704538	0.0940121	0.117996	0.141711	0.166	0.189879	0.214469	0.238519	0.263405	0.287638	0.312812	0.33724	0.362694	0.387329	0.413054	0.437911	0.463896	0.488991	0.515226	0.540573	0.567047	0.592662	0.619365	0.645263	0.672185	0.698382	0.725513	0.752023	0.779355	0.806191	0.833718	0.860891	0.888609	0.916127	0.944034	0.971906	1	
0	0.0233313	0.0468547	0.0703368	0.094167	0.117804	0.14194	0.165736	0.190175	0.21414	0.238877	0.263019	0.288048	0.312378	0.337692	0.362223	0.387813	0.412558	0.438413	0.463389	0.489499	0.514719	0.541073	0.566554	0.593142	0.618899	0.64571	0.671758	0.698784	0.725137	0.752368	0.779041	0.806471	0.833474	0.861097	0.888441	0.916254	0.943949	0.971949	1	
0	0.0233702	0.0467767	0.0704531	0.0940123	0.117995	0.141711	0.165999	0.189879	0.214467	0.23852	0.263403	0.287638	0.31281	0.33724	0.362691	0.387329	0.413051	0.437911	0.463894	0.488991	0.515223	0.540573	0.567044	0.592662	0.619362	0.645264	0.672182	0.698382	0.725511	0.752023	0.779353	0.806191	0.833717	0.860891	0.888608	0.916127	0.944033	0.971906	1	
0	0.0233313	0.0468543	0.0703369	0.0941661	0.117804	0.141938	0.165736	0.190174	0.21414	0.238875	0.263019	0.288046	0.312379	0.33769	0.362224	0.38781	0.412559	0.43841	0.463389	0.489496	0.514719	0.54107	0.566554	0.593139	0.618899	0.645708	0.671758	0.698781	0.725137	0.752366	0.779041	0.806469	0.833474	0.861096	0.888442	0.916253	0.943949	0.971948	1	
0	0.02337	0.0467768	0.0704525	0.0940124	0.117994	0.141712	0.165997	0.189879	0.214465	0.23852	0.263401	0.287639	0.312807	0.33724	0.362689	0.38733	0.413048	0.437912	0.463891	0.488991	0.51522	0.540573	0.567041	0.592663	0.619359	0.645264	0.67218	0.698383	0.725509	0.752023	0.779352	0.806191	0.833716	0.860891	0.888607	0.916127	0.944033	0.971906	1	
0	0.0233313	0.0468538	0.070337	0.0941652	0.117804	0.141937	0.165737	0.190172	0.21414	0.238873	0.263019	0.288044	0.312379	0.337687	0.362224	0.387807	0.412559	0.438408	0.463389	0.489493	0.514719	0.541067	0.566554	0.593136	0.618899	0.645705	0.671759	0.698779	0.725138	0.752364	0.779041	0.806467	0.833474	0.861094	0.888442	0.916252	0.943949	0.971948	1	
0	0.0233698	0.0467768	0.0704518	0.0940125	0.117993	0.141712	0.165996	0.189879	0.214463	0.23852	0.263398	0.287639	0.312805	0.337241	0.362686	0.38733	0.413046	0.437912	0.463888	0.488992	0.515217	0.540574	0.567038	0.592663	0.619357	0.645265	0.672177	0.698383	0.725506	0.752024	0.77935	0.806191	0.833714	0.860891	0.888606	0.916128	0.944032	0.971906	1	
0	0.0233314	0.0468534	0.0703371	0.0941644	0.117804	0.141936	0.165737	0.19017	0.214141	0.238871	0.26302	0.288041	0.312379	0.337685	0.362224	0.387804	0.41256	0.438405	0.46339	0.48949	0.51472	0.541065	0.566555	0.593134	0.6189	0.645703	0.671759	0.698777	0.725138	0.752363	0.779042	0.806466	0.833475	0.861093	0.888442	0.916252	0.943949	0.971948	1	
0	0.0233696	0.0467769	0.0704512	0.0940126	0.117992	0.141712	0.165994	0.18988	0.214461	0.238521	0.263396	0.287639	0.312803	0.337241	0.362683	0.387331	0.413043	0.437913	0.463885	0.488992	0.515214	0.540574	0.567036	0.592663	0.619354	0.645265	0.672175	0.698383	0.725504	0.752024	0.779348	0.806192	0.833713	0.860891	0.888605	0.916128	0.944032	0.971906	1	
0	0.0233314	0.0468529	0.0703372	0.0941635	0.117804	0.141934	0.165737	0.190169	0.214141	0.238869	0.26302	0.288039	0.31238	0.337682	0.362225	0.387802	0.41256	0.438402	0.46339	0.489487	0.51472	0.541062	0.566555	0.593131	0.6189	0.6457	0.671759	0.698775	0.725138	0.752361	0.779042	0.806464	0.833475	0.861092	0.888442	0.916251	0.943949	0.971948	1	
0	0.0233693	0.046777	0.0704505	0.0940128	0.117991	0.141712	0.165993	0.18988	0.21446	0.238521	0.263394	0.28764	0.3128	0.337241	0.362681	0.387331	0.41304	0.437913	0.463882	0.488993	0.515212	0.540575	0.567033	0.592664	0.619352	0.645265	0.672173	0.698384	0.725502	0.752024	0.779346	0.806192	0.833712	0.860891	0.888604	0.916128	0.944031	0.971906	1	
0	0.0233314	0.0468525	0.0703373	0.0941626	0.117804	0.141933	0.165737	0.190167	0.214141	0.238867	0.26302	0.288037	0.31238	0.33768	0.362225	0.387799	0.41256	0.438399	0.463391	0.489484	0.514721	0.541059	0.566556	0.593128	0.6189	0.645698	0.67176	0.698772	0.725139	0.752359	0.779042	0.806463	0.833475	0.861091	0.888442	0.91625	0.943949	0.971947	1	
0	0.0233691	0.046777	0.0704499	0.0940129	0.11799	0.141712	0.165991	0.18988	0.214458	0.238521	0.263392	0.28764	0.312798	0.337242	0.362678	0.387331	0.413037	0.437913	0.463879	0.488993	0.515209	0.540575	0.56703	0.592664	0.619349	0.645266	0.67217	0.698384	0.7255	0.752025	0.779345	0.806192	0.83371	0.860891	0.888603	0.916128	0.944031	0.971906	1	
0	0.0233315	0.0468521	0.0703374	0.0941618	0.117804	0.141932	0.165737	0.190165	0.214141	0.238865	0.263021	0.288035	0.31238	0.337677	0.362226	0.387796	0.412561	0.438396	0.463391	0.489482	0.514721	0.541056	0.566556	0.593126	0.618901	0.645695	0.67176	0.69877	0.725139	0.752357	0.779042	0.806461	0.833475	0.86109	0.888442	0.916249	0.943949	0.971947	1	
0	0.0233689	0.0467771	0.0704492	0.094013	0.117989	0.141713	0.16599	0.18988	0.214456	0.238521	0.26339	0.28764	0.312795	0.337242	0.362676	0.387332	0.413035	0.437914	0.463877	0.488993	0.515206	0.540575	0.567028	0.592665	0.619346	0.645266	0.672168	0.698384	0.725498	0.752025	0.779343	0.806192	0.833709	0.860892	0.888602	0.916128	0.94403	0.971906	1	
0	0.0233315	0.0468517	0.0703374	0.0941609	0.117805	0.141931	0.165738	0.190164	0.214142	0.238863	0.263021	0.288032	0.312381	0.337675	0.362226	0.387794	0.412561	0.438394	0.463391	0.489479	0.514721	0.541054	0.566556	0.593123	0.618901	0.645693	0.67176	0.698768	0.725139	0.752355	0.779043	0.80646	0.833475	0.861089	0.888442	0.916249	0.943949	0.971947	1	
0	0.0233687	0.0467771	0.0704486	0.0940131	0.117988	0.141713	0.165988	0.189881	0.214454	0.238522	0.263388	0.287641	0.312793	0.337243	0.362673	0.387332	0.413032	0.437914	0.463874	0.488994	0.515203	0.540576	0.567025	0.592665	0.619344	0.645266	0.672166	0.698385	0.725496	0.752025	0.779341	0.806193	0.833708	0.860892	0.888601	0.916128	0.94403	0.971906	1	
0	0.0233315	0.0468512	0.0703375	0.0941601	0.117805	0.141929	0.165738	0.190162	0.214142	0.238861	0.263021	0.28803	0.312381	0.337672	0.362226	0.387791	0.412561	0.438391	0.463392	0.489476	0.514722	0.541051	0.566557	0.593121	0.618901	0.64569	0.671761	0.698766	0.725139	0.752353	0.779043	0.806458	0.833475	0.861088	0.888443	0.916248	0.943949	0.971947	1	
0	0.0233685	0.0467772	0.070448	0.0940133	0.117987	0.141713	0.165987	0.189881	0.214452	0.238522	0.263386	0.287641	0.312791	0.337243	0.362671	0.387332	0.413029	0.437915	0.463871	0.488994	0.515201	0.540576	0.567022	0.592665	0.619341	0.645267	0.672163	0.698385	0.725494	0.752025	0.77934	0.806193	0.833706	0.860892	0.888601	0.916128	0.944029	0.971906	1	
0	0.0233316	0.0468508	0.0703376	0.0941593	0.117805	0.141928	0.165738	0.190161	0.214142	0.238859	0.263022	0.288028	0.312381	0.33767	0.362227	0.387789	0.412562	0.438388	0.463392	0.489473	0.514722	0.541048	0.566557	0.593118	0.618902	0.645688	0.671761	0.698764	0.72514	0.752351	0.779043	0.806457	0.833476	0.861086	0.888443	0.916247	0.943949	0.971946	1	
0	0.0233683	0.0467773	0.0704474	0.0940134	0.117985	0.141713	0.165986	0.189881	0.214451	0.238522	0.263384	0.287641	0.312788	0.337243	0.362668	0.387333	0.413027	0.437915	0.463868	0.488995	0.515198	0.540577	0.56702	0.592666	0.619339	0.645267	0.672161	0.698385	0.725492	0.752026	0.779338	0.806193	0.833705	0.860892	0.8886	0.916128	0.944029	0.971906	1	
0	0.0233316	0.0468504	0.0703377	0.0941584	0.117805	0.141927	0.165738	0.190159	0.214142	0.238857	0.263022	0.288026	0.312382	0.337667	0.362227	0.387786	0.412562	0.438386	0.463393	0.489471	0.514723	0.541046	0.566558	0.593115	0.618902	0.645686	0.671761	0.698762	0.72514	0.752349	0.779043	0.806455	0.833476	0.861085	0.888443	0.916247	0.943949	0.971946	1	
0	0.0233681	0.0467773	0.0704467	0.0940135	0.117984	0.141713	0.165984	0.189881	0.214449	0.238522	0.263382	0.287642	0.312786	0.337244	0.362666	0.387333	0.413024	0.437915	0.463866	0.488995	0.515195	0.540577	0.567017	0.592666	0.619336	0.645267	0.672159	0.698386	0.72549	0.752026	0.779336	0.806193	0.833704	0.860892	0.888599	0.916128	0.944029	0.971906	1	
0	0.0233316	0.04685	0.0703378	0.0941576	0.117805	0.141926	0.165739	0.190157	0.214143	0.238856	0.263022	0.288024	0.312382	0.337665	0.362227	0.387783	0.412563	0.438383	0.463393	0.489468	0.514723	0.541043	0.566558	0.593113	0.618903	0.645683	0.671762	0.698759	0.72514	0.752348	0.779043	0.806454	0.833476	0.861084	0.888443	0.916246	0.943949	0.971946	1	
0	0.0233679	0.0467774	0.0704461	0.0940136	0.117983	0.141713	0.165983	0.189882	0.214447	0.238523	0.26338	0.287642	0.312784	0.337244	0.362663	0.387334	0.413021	0.437916	0.463863	0.488995	0.515192	0.540577	0.567014	0.592666	0.619334	0.645268	0.672157	0.698386	0.725488	0.752026	0.779335	0.806193	0.833702	0.860892	0.888598	0.916128	0.944028	0.971906	1	
0	0.0233316	0.0468496	0.0703379	0.0941568	0.117805	0.141925	0.165739	0.190156	0.214143	0.238854	0.263022	0.288021	0.312382	0.337663	0.362228	0.387781	0.412563	0.43838	0.463393	0.489465	0.514723	0.54104	0.566558	0.59311	0.618903	0.645681	0.671762	0.698757	0.725141	0.752346	0.779044	0.806452	0.833476	0.861083	0.888443	0.916245	0.943949	0.971946	1	
0	0.0233677	0.0467774	0.0704455	0.0940137	0.117982	0.141714	0.165981	0.189882	0.214445	0.238523	0.263378	0.287642	0.312781	0.337244	0.362661	0.387334	0.413019	0.437916	0.46386	0.488996	0.51519	0.540578	0.567012	0.592667	0.619331	0.645268	0.672154	0.698386	0.725486	0.752026	0.779333	0.806194	0.833701	0.860893	0.888597	0.916128	0.944028	0.971906	1	
0	0.0233317	0.0468492	0.070338	0.094156	0.117805	0.141923	0.165739	0.190154	0.214143	0.238852	0.263023	0.288019	0.312383	0.33766	0.362228	0.387778	0.412563	0.438378	0.463394	0.489463	0.514724	0.541038	0.566559	0.593108	0.618903	0.645679	0.671762	0.698755	0.725141	0.752344	0.779044	0.806451	0.833476	0.861082	0.888443	0.916245	0.943949	0.971946	1	
0	0.0233674	0.0467775	0.0704449	0.0940138	0.117981	0.141714	0.16598	0.189882	0.214444	0.238523	0.263376	0.287643	0.312779	0.337245	0.362658	0.387334	0.413016	0.437917	0.463858	0.488996	0.515187	0.540578	0.567009	0.592667	0.619329	0.645268	0.672152	0.698387	0.725484	0.752027	0.779331	0.806194	0.8337	0.860893	0.888596	0.916129	0.944027	0.971906	1	
0	0.0233317	0.0468488	0.0703381	0.0941552	0.117806	0.141922	0.165739	0.190153	0.214143	0.23885	0.263023	0.288017	0.312383	0.337658	0.362228	0.387776	0.412564	0.438375	0.463394	0.48946	0.514724	0.541035	0.566559	0.593105	0.618904	0.645676	0.671763	0.698753	0.725141	0.752342	0.779044	0.806449	0.833477	0.861081	0.888443	0.916244	0.943949	0.971945	1	
0	0.0233672	0.0467776	0.0704443	0.094014	0.11798	0.141714	0.165979	0.189882	0.214442	0.238524	0.263374	0.287643	0.312777	0.337245	0.362656	0.387335	0.413014	0.437917	0.463855	0.488997	0.515185	0.540578	0.567007	0.592667	0.619327	0.645269	0.67215	0.698387	0.725482	0.752027	0.77933	0.806194	0.833698	0.860893	0.888595	0.916129	0.944027	0.971906	1	
0	0.0233317	0.0468484	0.0703382	0.0941544	0.117806	0.141921	0.165739	0.190151	0.214144	0.238848	0.263023	0.288015	0.312383	0.337656	0.362229	0.387773	0.412564	0.438372	0.463394	0.489457	0.514725	0.541032	0.566559	0.593103	0.618904	0.645674	0.671763	0.698751	0.725141	0.75234	0.779044	0.806448	0.833477	0.86108	0.888443	0.916243	0.94395	0.971945	1	
0	0.023367	0.0467776	0.0704437	0.0940141	0.117979	0.141714	0.165977	0.189882	0.21444	0.238524	0.263372	0.287643	0.312775	0.337245	0.362653	0.387335	0.413011	0.437917	0.463853	0.488997	0.515182	0.540579	0.567004	0.592668	0.619324	0.645269	0.672148	0.698387	0.72548	0.752027	0.779328	0.806194	0.833697	0.860893	0.888594	0.916129	0.944026	0.971906	1	
0	0.0233318	0.046848	0.0703382	0.0941536	0.117806	0.14192	0.165739	0.19015	0.214144	0.238846	0.263024	0.288013	0.312384	0.337653	0.362229	0.387771	0.412564	0.43837	0.463395	0.489455	0.514725	0.54103	0.56656	0.5931	0.618904	0.645672	0.671763	0.698749	0.725142	0.752339	0.779045	0.806446	0.833477	0.861079	0.888444	0.916243	0.94395	0.971945	1	
0	0.0233668	0.0467777	0.0704431	0.0940142	0.117978	0.141714	0.165976	0.189883	0.214439	0.238524	0.26337	0.287643	0.312773	0.337246	0.362651	0.387335	0.413009	0.437918	0.46385	0.488997	0.515179	0.540579	0.567002	0.592668	0.619322	0.645269	0.672146	0.698387	0.725478	0.752027	0.779326	0.806194	0.833696	0.860893	0.888594	0.916129	0.944026	0.971906	1	
0	0.0233318	0.0468476	0.0703383	0.0941528	0.117806	0.141919	0.16574	0.190148	0.214144	0.238844	0.263024	0.288011	0.312384	0.337651	0.362229	0.387768	0.412565	0.438367	0.463395	0.489452	0.514725	0.541027	0.56656	0.593098	0.618905	0.645669	0.671764	0.698747	0.725142	0.752337	0.779045	0.806445	0.833477	0.861078	0.888444	0.916242	0.94395	0.971945	1	
